0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:22:23 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:22:23 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:22:23 +0900] "GET /petti/freeReplies/pages/1/854 HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:22:23 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:23:40 +0900] "GET /petti/free/modify?bno=854&pageNum=1&amount=10 HTTP/1.1" 200 7711
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:23:40 +0900] "GET /petti/resources/js/free/free_modify.js HTTP/1.1" 200 7911
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:23:40 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:04 +0900] "POST /petti/files/upload HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:04 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_bfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:14 +0900] "POST /petti/files/upload HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:14 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_0bac84b4-f82c-4e26-a32a-31cb1a6a23fe_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:16 +0900] "POST /petti/free/modify HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:16 +0900] "GET /petti/free/list HTTP/1.1" 200 14842
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=854 HTTP/1.1" 200 9778
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/freeReplies/pages/1/854 HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_bfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_0bac84b4-f82c-4e26-a32a-31cb1a6a23fe_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:24:19 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:25:48 +0900] "GET /petti/free/modify?bno=854&pageNum=1&amount=10 HTTP/1.1" 200 7711
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:25:48 +0900] "GET /petti/resources/js/free/free_modify.js HTTP/1.1" 200 7911
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:25:48 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:25:48 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_bfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:25:48 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_0bac84b4-f82c-4e26-a32a-31cb1a6a23fe_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:25:51 +0900] "POST /petti/free/remove HTTP/1.1" 500 37543
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:08 +0900] "GET /petti/free/modify?bno=854&pageNum=1&amount=10 HTTP/1.1" 200 7711
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:08 +0900] "GET /petti/resources/js/free/free_modify.js HTTP/1.1" 200 7911
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:08 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:08 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_bfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:08 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_0bac84b4-f82c-4e26-a32a-31cb1a6a23fe_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=854 HTTP/1.1" 200 9778
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/freeReplies/pages/1/854 HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_bfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:10 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_0bac84b4-f82c-4e26-a32a-31cb1a6a23fe_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:27:11 +0900] "GET /petti/free/list HTTP/1.1" 200 14833
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:43 +0900] "GET /petti/free/list HTTP/1.1" 200 14833
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:45 +0900] "GET /petti/free/list HTTP/1.1" 200 14833
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:45 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=854 HTTP/1.1" 200 9778
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:45 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:45 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:45 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:46 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:46 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:46 +0900] "GET /petti/freeReplies/pages/1/854 HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:46 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_0bac84b4-f82c-4e26-a32a-31cb1a6a23fe_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:46 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:46 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_bfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:51 +0900] "GET /petti/free/list HTTP/1.1" 200 14833
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=854 HTTP/1.1" 200 9778
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/freeReplies/pages/1/854 HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_0bac84b4-f82c-4e26-a32a-31cb1a6a23fe_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:52 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_bfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:54 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fbfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:56 +0900] "GET /petti/free/modify?bno=854&pageNum=1&amount=10 HTTP/1.1" 200 7711
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:56 +0900] "GET /petti/resources/js/free/free_modify.js HTTP/1.1" 200 7911
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:56 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:56 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_0bac84b4-f82c-4e26-a32a-31cb1a6a23fe_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:56 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_bfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:58 +0900] "GET /petti/free/getAttachFileInfo?uuid=bfd922eb-1480-407d-bcda-8fba0665dec5 HTTP/1.1" 200 137
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:28:58 +0900] "GET /petti/free/getAttachFileInfo?uuid=0bac84b4-f82c-4e26-a32a-31cb1a6a23fe HTTP/1.1" 200 137
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:06 +0900] "GET /petti/free/list HTTP/1.1" 200 14833
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=854 HTTP/1.1" 200 9778
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/freeReplies/pages/1/854 HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_bfd922eb-1480-407d-bcda-8fba0665dec5_userImage.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:07 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_0bac84b4-f82c-4e26-a32a-31cb1a6a23fe_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:11 +0900] "POST /petti/free/modify HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:14 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=854 HTTP/1.1" 200 9778
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:14 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:14 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:14 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:14 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:14 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:14 +0900] "GET /petti/freeReplies/pages/1/854 HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:14 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:17 +0900] "GET /petti/free/list HTTP/1.1" 200 14842
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:22 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=852 HTTP/1.1" 200 9812
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:22 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:22 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:22 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:22 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:22 +0900] "GET /petti/free/getAttachList?bno=852 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:22 +0900] "GET /petti/freeReplies/pages/1/852 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:25 +0900] "GET /petti/free/modify?bno=852&pageNum=1&amount=10 HTTP/1.1" 200 7745
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:25 +0900] "GET /petti/resources/js/free/free_modify.js HTTP/1.1" 200 7911
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:25 +0900] "GET /petti/free/getAttachList?bno=852 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:32 +0900] "POST /petti/files/upload HTTP/1.1" 200 437
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:32 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_154eb4f1-2d14-490d-bd0b-22e287268cd5_%EA%B3%A0%EC%96%91%EC%9D%B4%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:32 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_15896b35-c209-4968-8ae1-b5c044f73e2a_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:32 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_f63c0c7f-6ec7-4cd6-9c45-ec5b01b99bdc_%EA%B3%A0%EC%96%91%EC%9D%B4%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8%20(2).jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:33 +0900] "POST /petti/free/modify HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:33 +0900] "GET /petti/free/list HTTP/1.1" 200 14842
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:36 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=853 HTTP/1.1" 200 9776
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:36 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:36 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:36 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:36 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:36 +0900] "GET /petti/free/getAttachList?bno=853 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:36 +0900] "GET /petti/freeReplies/pages/1/853 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:38 +0900] "GET /petti/free/list HTTP/1.1" 200 14833
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:38 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=852 HTTP/1.1" 200 9812
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:38 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:38 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:38 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:38 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:38 +0900] "GET /petti/free/getAttachList?bno=852 HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:39 +0900] "GET /petti/freeReplies/pages/1/852 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:39 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_154eb4f1-2d14-490d-bd0b-22e287268cd5_%EA%B3%A0%EC%96%91%EC%9D%B4%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:39 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_15896b35-c209-4968-8ae1-b5c044f73e2a_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:39 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_f63c0c7f-6ec7-4cd6-9c45-ec5b01b99bdc_%EA%B3%A0%EC%96%91%EC%9D%B4%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8%20(2).jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:40 +0900] "GET /petti/free/modify?bno=852&pageNum=1&amount=10 HTTP/1.1" 200 7745
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:40 +0900] "GET /petti/resources/js/free/free_modify.js HTTP/1.1" 200 7911
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:40 +0900] "GET /petti/free/getAttachList?bno=852 HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:40 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_15896b35-c209-4968-8ae1-b5c044f73e2a_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:40 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_f63c0c7f-6ec7-4cd6-9c45-ec5b01b99bdc_%EA%B3%A0%EC%96%91%EC%9D%B4%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8%20(2).jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:40 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_154eb4f1-2d14-490d-bd0b-22e287268cd5_%EA%B3%A0%EC%96%91%EC%9D%B4%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:42 +0900] "POST /petti/free/remove HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:42 +0900] "GET /petti/free/list HTTP/1.1" 200 14842
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:56 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=854 HTTP/1.1" 200 9778
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:56 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:56 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:56 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:56 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:56 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:56 +0900] "GET /petti/freeReplies/pages/1/854 HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:29:56 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:28 +0900] "GET /petti/product/list HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:29 +0900] "GET /petti/free/list HTTP/1.1" 200 14833
127.0.0.1 - - [24/Aug/2023:11:35:41 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:56 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=854 HTTP/1.1" 200 9778
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:56 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:56 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:56 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:56 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:57 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:57 +0900] "GET /petti/freeReplies/pages/1/854 HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:57 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:58 +0900] "GET /petti/free/modify?bno=854&pageNum=1&amount=10 HTTP/1.1" 200 7711
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:58 +0900] "GET /petti/resources/js/free/free_modify.js HTTP/1.1" 200 7911
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:58 +0900] "GET /petti/free/getAttachList?bno=854 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:59 +0900] "POST /petti/free/remove HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:35:59 +0900] "GET /petti/free/list HTTP/1.1" 200 14861
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:41:55 +0900] "GET /petti/product/list HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:41:56 +0900] "GET /petti/free/list HTTP/1.1" 200 14852
